page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
82,2302086,Lucidity,https://genius.com/Memnon-the-black-lucidity-lyrics,/Memnon-the-black-lucidity-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,123197,Memnon The Black,https://genius.com/artists/Memnon-the-black,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2283221,Street art with a message of hope and peace,https://genius.com/Tedtalk-by-el-seed-street-art-with-a-message-of-hope-and-peace-annotated,/Tedtalk-by-el-seed-street-art-with-a-message-of-hope-and-peace-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,551697,TedTalk by eL Seed,https://genius.com/artists/Tedtalk-by-el-seed,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2272471,Creation in Islam,https://genius.com/New-world-encyclopedia-creation-in-islam-annotated,/New-world-encyclopedia-creation-in-islam-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,545398,New World Encyclopedia,https://genius.com/artists/New-world-encyclopedia,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2272264,Ga Head,https://genius.com/Lord-finesse-ga-head-lyrics,/Lord-finesse-ga-head-lyrics,https://images.genius.com/92f54b91fbd77a10886df3a070635d08.995x1000x1.jpg,1,,430,Lord Finesse,https://genius.com/artists/Lord-finesse,https://images.genius.com/cd1c420d00c124e4ec77c5a94ca32a8f.600x452x1.jpg
82,2255940,Islam,https://genius.com/Mostafa-islam-annotated,/Mostafa-islam-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,26981,Mostafa,https://genius.com/artists/Mostafa,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2224523,Ramadan,https://genius.com/Maher-zain-ramadan-lyrics,/Maher-zain-ramadan-lyrics,https://i.genius.com/f921c8e67fecc8e4945b76c32af037ef603b4d7c?url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg,1,,120922,Maher Zain,https://genius.com/artists/Maher-zain,https://i.genius.com/f921c8e67fecc8e4945b76c32af037ef603b4d7c?url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg
83,2154166,Physics of the Future - Future of Wealth: Winners & Losers,https://genius.com/Dr-michio-kaku-theoretical-physicist-physics-of-the-future-future-of-wealth-winners-and-losers-annotated,/Dr-michio-kaku-theoretical-physicist-physics-of-the-future-future-of-wealth-winners-and-losers-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,507681,Dr. Michio Kaku - Theoretical Physicist,https://genius.com/artists/Dr-michio-kaku-theoretical-physicist,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2111848,All i know - new album version,https://genius.com/Rahzel-all-i-know-new-album-version-lyrics,/Rahzel-all-i-know-new-album-version-lyrics,https://images.genius.com/f48f82cf8a5d3f92a0dcb51f142b8628.798x1000x1.jpg,1,,5315,Rahzel,https://genius.com/artists/Rahzel,https://images.genius.com/f48f82cf8a5d3f92a0dcb51f142b8628.798x1000x1.jpg
83,2111331,Live it up,https://genius.com/Tmc-pop-starz-live-it-up-lyrics,/Tmc-pop-starz-live-it-up-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,484646,Tmc pop starz,https://genius.com/artists/Tmc-pop-starz,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2095362,The dry war,https://genius.com/Beans-on-toast-the-dry-war-lyrics,/Beans-on-toast-the-dry-war-lyrics,https://images.genius.com/7e9b1b9c02a96f19c8462455134bf0c5.480x480x1.jpg,1,,359091,Beans On Toast,https://genius.com/artists/Beans-on-toast,https://images.genius.com/7e9b1b9c02a96f19c8462455134bf0c5.480x480x1.jpg
83,2079443,Zombie (remix version),https://genius.com/Generation-pop-zombie-remix-version-lyrics,/Generation-pop-zombie-remix-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,483020,Generation pop,https://genius.com/artists/Generation-pop,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2078571,This is my demo,https://genius.com/Sway-this-is-my-demo-lyrics,/Sway-this-is-my-demo-lyrics,https://s3.amazonaws.com/rapgenius/sway-new-show.jpg,1,,63342,Sway,https://genius.com/artists/Sway,https://s3.amazonaws.com/rapgenius/sway-new-show.jpg
83,2061846,No die tomorrow,https://genius.com/Ice-prince-no-die-tomorrow-lyrics,/Ice-prince-no-die-tomorrow-lyrics,https://images.genius.com/829542831cc857c1e4d0f929db9cef6f.638x638x1.jpg,1,,45093,Ice Prince,https://genius.com/artists/Ice-prince,https://images.genius.com/1843b92ed66560e3d234d7647a215a20.800x534x1.jpg
83,2048769,Food For The Worms,https://genius.com/Exodus-food-for-the-worms-lyrics,/Exodus-food-for-the-worms-lyrics,https://images.genius.com/f6abb914d9d4e8540031cdee3ff371c1.1000x1000x1.jpg,1,,66511,Exodus,https://genius.com/artists/Exodus,https://images.genius.com/27c39e0a22afd147f680219640981141.750x500x1.jpg
83,2038458,Arabian Melodies,https://genius.com/Trevis-t-arabian-melodies-lyrics,/Trevis-t-arabian-melodies-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,164298,Trevis T.,https://genius.com/artists/Trevis-t,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2009314,Jah Gringo (Album Edit),https://genius.com/Martin-jondo-jah-gringo-album-edit-lyrics,/Martin-jondo-jah-gringo-album-edit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,452689,Martin Jondo,https://genius.com/artists/Martin-jondo,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1999346,Jah Gringo (Accoustic Version),https://genius.com/Martin-jondo-jah-gringo-accoustic-version-lyrics,/Martin-jondo-jah-gringo-accoustic-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,452689,Martin Jondo,https://genius.com/artists/Martin-jondo,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1998169,Jah Gringo (Single Version),https://genius.com/Martin-jondo-jah-gringo-single-version-lyrics,/Martin-jondo-jah-gringo-single-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,452689,Martin Jondo,https://genius.com/artists/Martin-jondo,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1965822,Intro - live in philadelphia,https://genius.com/Lamb-of-god-intro-live-in-philadelphia-lyrics,/Lamb-of-god-intro-live-in-philadelphia-lyrics,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg,1,,38929,Lamb of God,https://genius.com/artists/Lamb-of-god,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg
84,1947429,Jah Gringo,https://genius.com/Martin-jondo-jah-gringo-lyrics,/Martin-jondo-jah-gringo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,452689,Martin Jondo,https://genius.com/artists/Martin-jondo,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1933605,The 3rd world,https://genius.com/Dj-green-lantern-the-3rd-world-lyrics,/Dj-green-lantern-the-3rd-world-lyrics,https://images.genius.com/57f9b86ecff3a9e8ac628b5dfb5c44b8.338x338x1.jpg,1,1,2014,DJ Green Lantern,https://genius.com/artists/Dj-green-lantern,https://images.genius.com/57f9b86ecff3a9e8ac628b5dfb5c44b8.338x338x1.jpg
84,1865257,Wonderlust,https://genius.com/Rob-o-wonderlust-lyrics,/Rob-o-wonderlust-lyrics,https://images.genius.com/ea5d3cbf1fff9e4ddd8ca006e661b535.319x272x1.jpg,1,,4620,Rob-O,https://genius.com/artists/Rob-o,https://images.genius.com/ea5d3cbf1fff9e4ddd8ca006e661b535.319x272x1.jpg
84,1819131,Call of Duty: Mw3,https://genius.com/Jay-electronica-call-of-duty-mw3-lyrics,/Jay-electronica-call-of-duty-mw3-lyrics,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg,1,,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
84,1812802,I'm Laughin,https://genius.com/Dukedagod-im-laughin-lyrics,/Dukedagod-im-laughin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,384559,Dukedagod,https://genius.com/artists/Dukedagod,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1791089,Let It Go,https://genius.com/Intricate-dialect-let-it-go-lyrics,/Intricate-dialect-let-it-go-lyrics,https://images.genius.com/521c3f891dc970297094c73cab8e5016.200x200x1.jpg,1,,400747,Intricate Dialect,https://genius.com/artists/Intricate-dialect,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,1739220,A Is For Allah,https://genius.com/Yusuf-islam-a-is-for-allah-lyrics,/Yusuf-islam-a-is-for-allah-lyrics,https://images.genius.com/e8ef55ad287d5a5775beba880fc97afc.500x500x1.jpg,1,,354538,Yusuf Islam,https://genius.com/artists/Yusuf-islam,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1701959,Bumpy Bring It Home (feat. M.O.P.),https://genius.com/Freddie-foxxx-bumpy-knuckles-bumpy-bring-it-home-feat-mop-lyrics,/Freddie-foxxx-bumpy-knuckles-bumpy-bring-it-home-feat-mop-lyrics,https://s3.amazonaws.com/rapgenius/1354324131_freddie-foxxx-2.jpg,1,,3535,Freddie Foxxx/Bumpy Knuckles,https://genius.com/artists/Freddie-foxxx-bumpy-knuckles,https://s3.amazonaws.com/rapgenius/1354324131_freddie-foxxx-2.jpg
85,1612749,M-U-S-L-I-M,https://genius.com/Native-deen-m-u-s-l-i-m-lyrics,/Native-deen-m-u-s-l-i-m-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,12379,Native Deen,https://genius.com/artists/Native-deen,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1603787,A Is for Allah,https://genius.com/Zain-bhikha-a-is-for-allah-lyrics,/Zain-bhikha-a-is-for-allah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1581532,Father's Day,https://genius.com/Omar-offendum-fathers-day-lyrics,/Omar-offendum-fathers-day-lyrics,https://images.genius.com/ee36f5963aea3c25e3c27c428fb35ece.735x735x1.jpg,1,,80649,Omar Offendum,https://genius.com/artists/Omar-offendum,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1513921,Introduction,https://genius.com/Zain-bhikha-introduction-lyrics,/Zain-bhikha-introduction-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1458621,The Cruel Hunters,https://genius.com/The-monolith-deathcult-the-cruel-hunters-lyrics,/The-monolith-deathcult-the-cruel-hunters-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356587,The Monolith Deathcult,https://genius.com/artists/The-monolith-deathcult,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1405138,Intentions '05,https://genius.com/Native-deen-intentions-05-lyrics,/Native-deen-intentions-05-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,12379,Native Deen,https://genius.com/artists/Native-deen,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1361417,Fu-Gee-La,https://genius.com/Dj-deuce-and-the-dance-boys-fu-gee-la-lyrics,/Dj-deuce-and-the-dance-boys-fu-gee-la-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371430,DJ Deuce & The Dance Boys,https://genius.com/artists/Dj-deuce-and-the-dance-boys,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1344170,A' Is For Allah (alif Is For Allah),https://genius.com/Islam-yusuf-a-is-for-allah-alif-is-for-allah-lyrics,/Islam-yusuf-a-is-for-allah-alif-is-for-allah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,385798,Islam Yusuf,https://genius.com/artists/Islam-yusuf,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1327298,Behind the Horns of Allah,https://genius.com/Seeds-of-iblis-behind-the-horns-of-allah-lyrics,/Seeds-of-iblis-behind-the-horns-of-allah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,367647,Seeds of Iblis,https://genius.com/artists/Seeds-of-iblis,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1318704,Sufficient To Sicken,https://genius.com/Konkhra-sufficient-to-sicken-lyrics,/Konkhra-sufficient-to-sicken-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356553,Konkhra,https://genius.com/artists/Konkhra,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1279358,Althought I Never Saw His Face,https://genius.com/Zain-bhikha-althought-i-never-saw-his-face-lyrics,/Zain-bhikha-althought-i-never-saw-his-face-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1266655,Military Man,https://genius.com/Evil-cowards-military-man-lyrics,/Evil-cowards-military-man-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,234242,Evil Cowards,https://genius.com/artists/Evil-cowards,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1102500,Five Arch Angels (dirty) (feat. Shabazz the Disciple),https://genius.com/Sunz-of-man-five-arch-angels-dirty-feat-shabazz-the-disciple-lyrics,/Sunz-of-man-five-arch-angels-dirty-feat-shabazz-the-disciple-lyrics,https://s3.amazonaws.com/rapgenius/39451_lg.jpg,1,,5259,Sunz of Man,https://genius.com/artists/Sunz-of-man,https://s3.amazonaws.com/rapgenius/39451_lg.jpg
86,1080106,Five Arch Angels (original),https://genius.com/Sunz-of-man-five-arch-angels-original-lyrics,/Sunz-of-man-five-arch-angels-original-lyrics,https://s3.amazonaws.com/rapgenius/39451_lg.jpg,1,,5259,Sunz of Man,https://genius.com/artists/Sunz-of-man,https://s3.amazonaws.com/rapgenius/39451_lg.jpg
86,1054354,For The Prophets,https://genius.com/Native-deen-for-the-prophets-lyrics,/Native-deen-for-the-prophets-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,12379,Native Deen,https://genius.com/artists/Native-deen,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1011959,Intentions,https://genius.com/Native-deen-intentions-lyrics,/Native-deen-intentions-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,12379,Native Deen,https://genius.com/artists/Native-deen,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,2263487,Hit The Quan,https://genius.com/Ilovememphis-hit-the-quan-lyrics,/Ilovememphis-hit-the-quan-lyrics,https://images.genius.com/f2deedcf5d633702d4bb75b022f930e0.500x500x1.jpg,12,71,539973,​iLoveMemphis,https://genius.com/artists/Ilovememphis,https://images.genius.com/fdaf5509824184cca1dd1493c04c7c99.800x533x1.jpg
86,147191,Type Of Way,https://genius.com/Rich-homie-quan-type-of-way-lyrics,/Rich-homie-quan-type-of-way-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,36,152,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
86,658724,"Flex (Ooh, Ooh, Ooh)",https://genius.com/Rich-homie-quan-flex-ooh-ooh-ooh-lyrics,/Rich-homie-quan-flex-ooh-ooh-ooh-lyrics,https://images.rapgenius.com/eea7016e5f41811cfeea788ea4bf432d.1000x1000x1.jpg,15,340,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,103311,Quand je partirai,https://genius.com/La-fouine-quand-je-partirai-lyrics,/La-fouine-quand-je-partirai-lyrics,https://s3.amazonaws.com/rapgenius/1374129624_la-fouine-drole-de-parcours-cover.jpg,50,14,1303,La Fouine,https://genius.com/artists/La-fouine,https://images.genius.com/53ea1ba548a1854945e76b03729525f6.960x959x1.jpg
87,282482,I Fuck Wit You Girl,https://genius.com/Rich-homie-quan-i-fuck-wit-you-girl-lyrics,/Rich-homie-quan-i-fuck-wit-you-girl-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,21,66,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,289144,Walk Thru,https://genius.com/Rich-homie-quan-walk-thru-lyrics,/Rich-homie-quan-walk-thru-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,4,151,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,278876,Get TF Out My Face,https://genius.com/Rich-homie-quan-get-tf-out-my-face-lyrics,/Rich-homie-quan-get-tf-out-my-face-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,23,93,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,285261,Blah Blah Blah,https://genius.com/Rich-homie-quan-blah-blah-blah-lyrics,/Rich-homie-quan-blah-blah-blah-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,38,66,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,2363950,Lean And Dabb,https://genius.com/Ilovememphis-lean-and-dabb-lyrics,/Ilovememphis-lean-and-dabb-lyrics,https://images.genius.com/c1cc9491b5d64a0828ecfa2f8bee7405.600x600x1.jpg,10,12,539973,​iLoveMemphis,https://genius.com/artists/Ilovememphis,https://images.genius.com/fdaf5509824184cca1dd1493c04c7c99.800x533x1.jpg
87,203962,Quand c'est ?,https://genius.com/Stromae-quand-cest-lyrics,/Stromae-quand-cest-lyrics,https://images.genius.com/6ac9b80da9ffca39edd491e4a99b8c7c.1000x1000x1.jpg,11,19,1484,Stromae,https://genius.com/artists/Stromae,https://s3.amazonaws.com/rapgenius/stromae.jpg
87,280710,They Don't Know,https://genius.com/Rich-homie-quan-they-dont-know-lyrics,/Rich-homie-quan-they-dont-know-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,35,35,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,291566,WWYD,https://genius.com/Rich-homie-quan-wwyd-lyrics,/Rich-homie-quan-wwyd-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,33,41,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
87,141320,Can't Judge Her,https://genius.com/Rich-homie-quan-cant-judge-her-lyrics,/Rich-homie-quan-cant-judge-her-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,36,14,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,278172,Man of the Year,https://genius.com/Rich-homie-quan-man-of-the-year-lyrics,/Rich-homie-quan-man-of-the-year-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,33,29,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,328245,Reloaded,https://genius.com/Rich-homie-quan-reloaded-lyrics,/Rich-homie-quan-reloaded-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,20,31,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,375123,Fuck Nigga (Johnny Cinco Diss),https://genius.com/Rich-homie-quan-fuck-nigga-johnny-cinco-diss-lyrics,/Rich-homie-quan-fuck-nigga-johnny-cinco-diss-lyrics,https://images.genius.com/0e4b7e1064921ac6b6df0d0e4fc1c0d0.500x500x1.jpg,38,38,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,120551,Differences,https://genius.com/Rich-homie-quan-differences-lyrics,/Rich-homie-quan-differences-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,22,17,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,116556,Investments,https://genius.com/Rich-homie-quan-investments-lyrics,/Rich-homie-quan-investments-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,22,8,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,289870,CASH Money,https://genius.com/Rich-homie-quan-cash-money-lyrics,/Rich-homie-quan-cash-money-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,29,11,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,293771,Make That Money,https://genius.com/Rich-homie-quan-make-that-money-lyrics,/Rich-homie-quan-make-that-money-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,24,9,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,2017991,Take My Hand,https://genius.com/Rich-homie-quan-take-my-hand-lyrics,/Rich-homie-quan-take-my-hand-lyrics,https://images.genius.com/de2fdc28861bb7f4b83adb4771a85acc.412x412x1.jpg,20,5,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,2213105,The Most,https://genius.com/Rich-homie-quan-the-most-lyrics,/Rich-homie-quan-the-most-lyrics,https://images.rapgenius.com/07b7c21a59ae0f90e8e297f99a0663b6.640x640x1.jpg,12,11,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
88,351988,Hold On,https://genius.com/Rich-homie-quan-hold-on-lyrics,/Rich-homie-quan-hold-on-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,21,14,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,56277,Elle viendra quand même,https://genius.com/Orelsan-elle-viendra-quand-meme-lyrics,/Orelsan-elle-viendra-quand-meme-lyrics,https://images.genius.com/37117b8569e8b8117fe644c751617d10.1000x1000x1.jpg,34,8,1286,Orelsan,https://genius.com/artists/Orelsan,https://images.genius.com/00b5cf3dcf1a837206ef868ba13fe42a.300x300x1.png
89,714851,Swear,https://genius.com/Rich-homie-quan-swear-lyrics,/Rich-homie-quan-swear-lyrics,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg,22,4,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,2479784,Quand on était mômes,https://genius.com/Sch-quand-on-etait-momes-lyrics,/Sch-quand-on-etait-momes-lyrics,https://images.genius.com/f31e27d3a7d13b2aa8ececc1e12d3806.480x480x1.png,18,2,276476,SCH,https://genius.com/artists/Sch,https://images.genius.com/93f9fdaa6ab6a4ae36336e022f286913.752x752x1.jpg
89,251747,Memories,https://genius.com/Rich-homie-quan-memories-lyrics,/Rich-homie-quan-memories-lyrics,https://images.genius.com/0e4b7e1064921ac6b6df0d0e4fc1c0d0.500x500x1.jpg,29,11,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,675684,Daddy,https://genius.com/Rich-homie-quan-daddy-lyrics,/Rich-homie-quan-daddy-lyrics,https://images.genius.com/de2fdc28861bb7f4b83adb4771a85acc.412x412x1.jpg,26,13,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,372511,Off You,https://genius.com/Rich-homie-quan-off-you-lyrics,/Rich-homie-quan-off-you-lyrics,https://images.genius.com/0bc09b7a1955161b5ab2cc7f372f6689.608x608x1.jpg,12,8,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,141313,Hurt No More,https://genius.com/Rich-homie-quan-hurt-no-more-lyrics,/Rich-homie-quan-hurt-no-more-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,21,4,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,1784417,I Get,https://genius.com/Rich-homie-quan-i-get-lyrics,/Rich-homie-quan-i-get-lyrics,https://images.genius.com/de2fdc28861bb7f4b83adb4771a85acc.412x412x1.jpg,17,7,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,496375,No Alibi,https://genius.com/Rich-homie-quan-no-alibi-lyrics,/Rich-homie-quan-no-alibi-lyrics,https://images.genius.com/986aa87ca63f986a94580e8cd8161b40.275x275x1.jpg,6,2,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
89,623811,Water,https://genius.com/Rich-homie-quan-water-lyrics,/Rich-homie-quan-water-lyrics,https://images.genius.com/348e9636501ec14490d0daa6d274b3b2.500x500x1.jpg,26,14,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
90,218328,Choices,https://genius.com/Rich-homie-quan-choices-lyrics,/Rich-homie-quan-choices-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,9,3,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
90,153860,Better Watch What You Saying,https://genius.com/Rich-homie-quan-better-watch-what-you-saying-lyrics,/Rich-homie-quan-better-watch-what-you-saying-lyrics,https://s3.amazonaws.com/rapgenius/pL0gl3cKRSGzmjxZOlFG_sgir.jpg,22,9,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
90,1779481,Throw It Back,https://genius.com/Rich-homie-quan-throw-it-back-lyrics,/Rich-homie-quan-throw-it-back-lyrics,https://images.genius.com/de2fdc28861bb7f4b83adb4771a85acc.412x412x1.jpg,26,4,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
