page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,672649,1. Murtala Muhammed,https://genius.com/Mojeed-1-murtala-muhammed-lyrics,/Mojeed-1-murtala-muhammed-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,69201,Mojeed,https://genius.com/artists/Mojeed,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,605803,No Suppress,https://genius.com/Muhammed-naser-no-suppress-lyrics,/Muhammed-naser-no-suppress-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,280792,Muhammed Naser,https://genius.com/artists/Muhammed-naser,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2420528,Linden,https://genius.com/Jesus-muhammed-linden-lyrics,/Jesus-muhammed-linden-lyrics,https://images.rapgenius.com/62adfb0706b5331f1743abc3b22bbca6.960x960x1.jpg,0,,485260,Jesus Muhammed,https://genius.com/artists/Jesus-muhammed,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2848949,Esned Dahrak,https://genius.com/Muhammed-ragab-esned-dahrak-lyrics,/Muhammed-ragab-esned-dahrak-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,1,996647,Muhammed Ragab,https://genius.com/artists/Muhammed-ragab,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,1993677,In Zaire (Muhammed Ali),https://genius.com/Johnny-wakelin-in-zaire-muhammed-ali-lyrics,/Johnny-wakelin-in-zaire-muhammed-ali-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,388999,Johnny Wakelin,https://genius.com/artists/Johnny-wakelin,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2924969,Markeb Mkasr,https://genius.com/Muhammed-ragab-markeb-mkasr-lyrics,/Muhammed-ragab-markeb-mkasr-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,996647,Muhammed Ragab,https://genius.com/artists/Muhammed-ragab,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2864261,Denya w Bas,https://genius.com/Muhammed-ragab-denya-w-bas-lyrics,/Muhammed-ragab-denya-w-bas-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,996647,Muhammed Ragab,https://genius.com/artists/Muhammed-ragab,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2102652,Boy In A Bubble,https://genius.com/Jesus-muhammed-boy-in-a-bubble-lyrics,/Jesus-muhammed-boy-in-a-bubble-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,485260,Jesus Muhammed,https://genius.com/artists/Jesus-muhammed,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,1727903,Muhammed Ali,https://genius.com/Faithless-muhammed-ali-lyrics,/Faithless-muhammed-ali-lyrics,https://s3.amazonaws.com/rapgenius/faithless.jpg,1,,19002,Faithless,https://genius.com/artists/Faithless,https://s3.amazonaws.com/rapgenius/faithless.jpg
1,1484574,Tinseltown to the Boogiedown (Ali Shaheed Muhammed Variation),https://genius.com/Scritti-politti-tinseltown-to-the-boogiedown-ali-shaheed-muhammed-variation-lyrics,/Scritti-politti-tinseltown-to-the-boogiedown-ali-shaheed-muhammed-variation-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,8298,Scritti Politti,https://genius.com/artists/Scritti-politti,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,2882035,Thinkin Bout You,https://genius.com/Robert-glasper-experiment-thinkin-bout-you-lyrics,/Robert-glasper-experiment-thinkin-bout-you-lyrics,https://images.genius.com/2ac74e81b7fe385ad20beea0e27eb0b0.620x620x1.jpg,0,,73239,Robert Glasper Experiment,https://genius.com/artists/Robert-glasper-experiment,https://images.genius.com/8p3d0ul6pis62k1vnkzgsmym9.650x325x1.jpg
2,145557,Why I Hate School But Love Education,https://genius.com/Suli-breaks-why-i-hate-school-but-love-education-annotated,/Suli-breaks-why-i-hate-school-but-love-education-annotated,https://s3.amazonaws.com/rapgenius/suli-breaks_suli-amoako.jpg,58,68,38401,Suli Breaks,https://genius.com/artists/Suli-breaks,https://s3.amazonaws.com/rapgenius/suli-breaks_suli-amoako.jpg
2,217104,Black Grammys,https://genius.com/Wale-black-grammys-lyrics,/Wale-black-grammys-lyrics,https://s3.amazonaws.com/rapgenius/2InJ9Nh.jpg,95,17,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
2,368634,Bars of Clout,https://genius.com/Lil-jay-bars-of-clout-lyrics,/Lil-jay-bars-of-clout-lyrics,https://images.genius.com/a44b645b2fad339ab033c56bb1289449.300x169x1.jpg,54,42,10270,Lil' Jay,https://genius.com/artists/Lil-jay,https://images.genius.com/a44b645b2fad339ab033c56bb1289449.450x253x19.gif
2,530434,100,https://genius.com/Summer-cem-100-lyrics,/Summer-cem-100-lyrics,https://images.rapgenius.com/1fd607d6a1f8f2b159be47b562391d8f.852x358x1.jpg,25,10,12078,Summer Cem,https://genius.com/artists/Summer-cem,https://images.genius.com/bfeaa6d9bb862766e0f2e8778eb2ddcf.424x424x1.jpg
2,393345,Who Taught You to Hate Yourself?,https://genius.com/Malcolm-x-who-taught-you-to-hate-yourself-annotated,/Malcolm-x-who-taught-you-to-hate-yourself-annotated,https://images.rapgenius.com/5c8f11893364eb80ee87df6c75a35d16.594x478x1.jpg,20,82,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
2,354864,Holocaust,https://genius.com/Ceza-holocaust-lyrics,/Ceza-holocaust-lyrics,https://images.genius.com/16e325acd8e3b6353684d38c2642c2bf.800x800x1.jpg,12,11,11586,Ceza,https://genius.com/artists/Ceza,https://images.genius.com/4f04dc222bf915cec6269c77068e7dbc.470x470x1.jpg
2,80206,Vestkantsvartinga,https://genius.com/Karpe-diem-vestkantsvartinga-lyrics,/Karpe-diem-vestkantsvartinga-lyrics,https://s3.amazonaws.com/rapgenius/1348772725_karpediem_cover.jpg,27,2,17974,Karpe Diem,https://genius.com/artists/Karpe-diem,https://images.genius.com/5457f7931931442ae16dc8b51048efc1.980x653x1.jpg
2,130135,Ali In The Jungle,https://genius.com/The-hours-ali-in-the-jungle-lyrics,/The-hours-ali-in-the-jungle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,3,42002,The Hours,https://genius.com/artists/The-hours,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,151602,"COINTELPRO Long-Range Goals and Prevention of a Black ""Messiah""",https://genius.com/Federal-bureau-of-investigation-cointelpro-long-range-goals-and-prevention-of-a-black-messiah-annotated,/Federal-bureau-of-investigation-cointelpro-long-range-goals-and-prevention-of-a-black-messiah-annotated,https://s3.amazonaws.com/rapgenius/fbi_logo_twitter.jpg,18,18,45709,Federal Bureau of Investigation,https://genius.com/artists/Federal-bureau-of-investigation,https://s3.amazonaws.com/rapgenius/fbi_logo_twitter.jpg
3,453953,How To Rob The Mob,https://genius.com/A-ap-ferg-how-to-rob-the-mob-lyrics,/A-ap-ferg-how-to-rob-the-mob-lyrics,https://images.genius.com/c9440ee0b76ac4cc57b13638e1b04b1b.500x500x1.jpg,21,20,15369,A$AP Ferg,https://genius.com/artists/A-ap-ferg,https://images.genius.com/c9440ee0b76ac4cc57b13638e1b04b1b.500x500x1.jpg
3,108436,Sho Nuff,https://genius.com/Juelz-santana-sho-nuff-lyrics,/Juelz-santana-sho-nuff-lyrics,https://s3.amazonaws.com/rapgenius/god_willin_10.jpg,29,3,78,Juelz Santana,https://genius.com/artists/Juelz-santana,https://s3.amazonaws.com/rapgenius/1339252206_juelz-santana.jpg
3,365168,House Of Games 2,https://genius.com/Locksmith-house-of-games-2-lyrics,/Locksmith-house-of-games-2-lyrics,https://images.genius.com/47dec1fbc87822fee4fdeba7e809478c.400x400x1.jpg,16,14,724,Locksmith,https://genius.com/artists/Locksmith,https://s3.amazonaws.com/rapgenius/locksmith_trimmed.jpg
3,39008,C.I.A. (Criminals In Action),https://genius.com/Zack-de-la-rocha-cia-criminals-in-action-lyrics,/Zack-de-la-rocha-cia-criminals-in-action-lyrics,https://images.genius.com/018f03c5ed88c65f79863459b3d85e70.1000x994x1.jpg,39,3,9775,Zack de la Rocha,https://genius.com/artists/Zack-de-la-rocha,https://images.genius.com/a4447d492718b7dfda939055214ca0b9.848x848x1.png
3,132252,Granddad's Fight,https://genius.com/The-boondocks-granddads-fight-annotated,/The-boondocks-granddads-fight-annotated,https://images.genius.com/3173e394bdf0a847c6cde1e47ae77b8e.1000x688x1.jpg,19,4,40105,The Boondocks,https://genius.com/artists/The-boondocks,https://images.genius.com/3173e394bdf0a847c6cde1e47ae77b8e.1000x688x1.jpg
3,187604,Wszystko W Porządku,https://genius.com/Eripe-wszystko-w-porzadku-lyrics,/Eripe-wszystko-w-porzadku-lyrics,https://s3.amazonaws.com/rapgenius/Eripe_Chamskie_Rzeczy_Front1.jpg,21,,32607,Eripe,https://genius.com/artists/Eripe,https://images.genius.com/5964e16942e5691120c609c25ff024e9.500x281x15.gif
3,2835373,T5,https://genius.com/Swet-shop-boys-t5-lyrics,/Swet-shop-boys-t5-lyrics,https://images.genius.com/b6da68633c3812b186a016142aa5cf5e.640x640x1.jpg,31,4,155599,Swet Shop Boys,https://genius.com/artists/Swet-shop-boys,https://images.genius.com/47dfb5b5fd250ec99917ca210780e3f6.800x800x1.jpg
3,94860,Suffer,https://genius.com/Manifest-suffer-lyrics,/Manifest-suffer-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,45,1,7847,M.anifest,https://genius.com/artists/Manifest,https://images.genius.com/avatars/medium/1ccbfc113d9122d8d283c9a95d17d15e
3,35467,It's Us,https://genius.com/Non-phixion-its-us-lyrics,/Non-phixion-its-us-lyrics,https://s3.amazonaws.com/rapgenius/egfqwnp87im.jpeg,11,,6816,Non Phixion,https://genius.com/artists/Non-phixion,https://images.genius.com/1acbc6795730381c110ddc68d338b292.652x489x1.jpg
3,242781,Respekt,https://genius.com/Toony-respekt-lyrics,/Toony-respekt-lyrics,https://images.genius.com/28706c14ff32ab6f198ff1249dc2efbe.570x570x1.jpg,18,,58985,Toony,https://genius.com/artists/Toony,https://images.genius.com/d2faa0ad42b31e3d787a25f06c550bbb.650x400x1.jpg
4,12790,No Return,https://genius.com/Canibus-no-return-lyrics,/Canibus-no-return-lyrics,https://images.rapgenius.com/05b6554c74ede6233367947882ee1cf9.170x170x1.jpg,24,2,209,Canibus,https://genius.com/artists/Canibus,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg
4,93794,"1, 2, 3",https://genius.com/Kc-rebell-1-2-3-lyrics,/Kc-rebell-1-2-3-lyrics,https://images.genius.com/d9f361ecd011936e5324bcc84caf3fa2.1000x1000x1.jpg,1,1,20442,KC Rebell,https://genius.com/artists/Kc-rebell,https://images.genius.com/c3545ba6a58280c7e4634445b1ea93b9.1000x667x1.jpg
4,360607,Equipe de malade,https://genius.com/Fsk-equipe-de-malade-lyrics,/Fsk-equipe-de-malade-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,,141730,Fsk,https://genius.com/artists/Fsk,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,121833,Topless (Remix),https://genius.com/Dr-dre-topless-remix-lyrics,/Dr-dre-topless-remix-lyrics,https://images.genius.com/c471dd1c063dbfcf247e75f9c542cd67.480x480x1.jpg,16,,123,Dr. Dre,https://genius.com/artists/Dr-dre,https://images.genius.com/c471dd1c063dbfcf247e75f9c542cd67.480x480x1.jpg
4,675530,Amin,https://genius.com/Pa-sports-amin-lyrics,/Pa-sports-amin-lyrics,https://images.genius.com/aa77336f4be3389228fc354cc6e9d709.1000x1000x1.jpg,3,2,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
4,439048,Plug Music,https://genius.com/Hs87-plug-music-lyrics,/Hs87-plug-music-lyrics,https://images.genius.com/e08f5beaf2c3b5177cb8f67dc0339632.413x413x1.jpg,9,2,40972,HS87,https://genius.com/artists/Hs87,https://images.genius.com/c8400d51a230bb76b53af4e84c2c9761.609x527x1.png
4,640820,End Of The World Cypher 2014,https://genius.com/Rap-genius-users-end-of-the-world-cypher-2014-lyrics,/Rap-genius-users-end-of-the-world-cypher-2014-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,161,18,162781,Rap Genius Users,https://genius.com/artists/Rap-genius-users,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2288480,Longevity Freestyle,https://genius.com/Russ-longevity-freestyle-lyrics,/Russ-longevity-freestyle-lyrics,https://images.genius.com/4cf0eb4bec128e2edb6cf03c250137cf.718x718x1.jpg,2,,22516,Russ,https://genius.com/artists/Russ,https://images.genius.com/9d3f22e53ac5218ec2e74e47f532d0c4.1000x1000x1.jpg
4,1945550,"Father, can you hear me",https://genius.com/Tyler-perry-father-can-you-hear-me-lyrics,/Tyler-perry-father-can-you-hear-me-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,454310,Tyler perry,https://genius.com/artists/Tyler-perry,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,384809,The S.O.N. (Without The Son),https://genius.com/South-park-mexican-the-son-without-the-son-lyrics,/South-park-mexican-the-son-without-the-son-lyrics,https://images.genius.com/52cbef34cb0e95fde719bb29a202ba7d.600x600x1.jpg,1,,6791,South Park Mexican,https://genius.com/artists/South-park-mexican,https://s3.amazonaws.com/rapgenius/a1714south-park-mexican.jpg
5,131874,Milkshake Freestyle,https://genius.com/Mic-knowledge-milkshake-freestyle-lyrics,/Mic-knowledge-milkshake-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,42616,Mic. Knowledge,https://genius.com/artists/Mic-knowledge,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,362578,A logarithmic timeline of the universe,https://genius.com/Robotwisdom-a-logarithmic-timeline-of-the-universe-annotated,/Robotwisdom-a-logarithmic-timeline-of-the-universe-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,103,2,141436,RobotWisdom,https://genius.com/artists/Robotwisdom,https://images.rapgenius.com/avatars/medium/c28bd9d569e93d2c223215c5c3c8339c
5,640522,Naftalina (No intentes dormir al velador),https://genius.com/Tino-el-pinguino-naftalina-no-intentes-dormir-al-velador-lyrics,/Tino-el-pinguino-naftalina-no-intentes-dormir-al-velador-lyrics,https://images.genius.com/f6a63d2ea5435e0a838cff2baa1dcaff.700x700x1.jpg,4,,68890,Tino el Pingüino,https://genius.com/artists/Tino-el-pinguino,https://images.genius.com/7sdzsnizmwlldsxil1yv1stpg.1000x750x1.jpg
5,2881964,"Soul, 1971",https://genius.com/Sho-baraka-soul-1971-lyrics,/Sho-baraka-soul-1971-lyrics,https://images.genius.com/4bacf23a4554abab46e175297744de1c.400x400x1.jpg,7,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,93738,Gold in Timbuktu,https://genius.com/Knaan-gold-in-timbuktu-lyrics,/Knaan-gold-in-timbuktu-lyrics,https://images.genius.com/8a93c9528490ca6cb0baa9b7ee429e2a.1000x1000x1.png,22,,481,K'naan,https://genius.com/artists/Knaan,https://images.genius.com/0eacb9e6c8695365e214c1d5558f4f46.300x300x1.jpg
5,29881,Genie of the Lamp,https://genius.com/Mac-dre-genie-of-the-lamp-lyrics,/Mac-dre-genie-of-the-lamp-lyrics,https://images.genius.com/8e2d598b1ac927904dd1b99901be5a5d.1000x985x1.jpg,13,1,651,Mac Dre,https://genius.com/artists/Mac-dre,https://images.genius.com/4f63a504f3093611a88cf7e6fe9880ba.320x227x1.jpg
5,181713,Unanymous vs Charron,https://genius.com/Dont-flop-unanymous-vs-charron-lyrics,/Dont-flop-unanymous-vs-charron-lyrics,https://images.genius.com/30bdd0cf2a4dee85ad3c53efc6e3c888.1000x563x1.jpg,16,1,28341,Don't Flop,https://genius.com/artists/Dont-flop,https://s3.amazonaws.com/rapgenius/1362652765_Dont_Flop_Logo.jpg
5,50247,Molliwhopped,https://genius.com/Felly-molliwhopped-lyrics,/Felly-molliwhopped-lyrics,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg,7,,11751,Felly,https://genius.com/artists/Felly,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg
5,11766,Lookin' at Me Sideways,https://genius.com/Brother-ali-lookin-at-me-sideways-lyrics,/Brother-ali-lookin-at-me-sideways-lyrics,https://images.genius.com/c8f633b4a8bcbf1c3e4d297a72000ed9.640x640x1.jpg,16,1,1257,Brother Ali,https://genius.com/artists/Brother-ali,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg
6,94760,Del 3,https://genius.com/Chess-national-cypher-del-3-lyrics,/Chess-national-cypher-del-3-lyrics,https://images.genius.com/2a2729b62412e53335f7de341926b801.300x300x1.jpg,12,,27030,Chess National Cypher,https://genius.com/artists/Chess-national-cypher,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,17915,Apartment 223,https://genius.com/Dr-dooom-kool-keith-apartment-223-lyrics,/Dr-dooom-kool-keith-apartment-223-lyrics,https://images.genius.com/a145d75fade5ed157779c832caac67d2.497x500x1.jpg,21,,5549,Dr. Dooom (Kool Keith),https://genius.com/artists/Dr-dooom-kool-keith,https://images.genius.com/9ed698573049672f48a5f83d2a5081e2.500x696x1.jpg
6,2644561,Blow Ya Head Off,https://genius.com/Apathy-blow-ya-head-off-lyrics,/Apathy-blow-ya-head-off-lyrics,https://images.genius.com/eabc32df5cd437dbcd4ace3344667e2b.300x300x1.jpg,7,,466,Apathy,https://genius.com/artists/Apathy,https://s3.amazonaws.com/rapgenius/1362132710_Apathy%252BPeace%252BConnecticut.jpg
6,3249,Dreamer,https://genius.com/Knaan-dreamer-lyrics,/Knaan-dreamer-lyrics,https://images.genius.com/2d335571e608b43f30bd8a89e1fa6d38.1000x1000x1.jpg,28,,481,K'naan,https://genius.com/artists/Knaan,https://images.genius.com/0eacb9e6c8695365e214c1d5558f4f46.300x300x1.jpg
6,535485,La Ilahe Illallah,https://genius.com/Vefa-44-la-ilahe-illallah-annotated,/Vefa-44-la-ilahe-illallah-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,236476,Vefa 44,https://genius.com/artists/Vefa-44,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,24988,Pool of Blood,https://genius.com/Jus-allah-pool-of-blood-lyrics,/Jus-allah-pool-of-blood-lyrics,https://images.genius.com/62443bf7e56e18e0c2a4684e6d16990e.600x600x1.jpg,8,,515,Jus Allah,https://genius.com/artists/Jus-allah,https://images.genius.com/e22487ba154adbf2162f081696e629b4.278x370x1.jpg
6,407384,Electric Church Music,https://genius.com/Myniakal-electric-church-music-lyrics,/Myniakal-electric-church-music-lyrics,https://images.genius.com/cef9da981b39ba202dcf4bfd6754aee5.265x400x1.jpg,14,2,32555,Myniakal,https://genius.com/artists/Myniakal,https://images.genius.com/cef9da981b39ba202dcf4bfd6754aee5.265x400x1.jpg
6,2990256,Early June Blues,https://genius.com/Sun-kil-moon-early-june-blues-lyrics,/Sun-kil-moon-early-june-blues-lyrics,https://images.genius.com/cf59b88506d560fccfb0aae0a0135104.1000x1000x1.jpg,0,,133170,Sun Kil Moon,https://genius.com/artists/Sun-kil-moon,https://images.genius.com/5fd2edc60b1a51e35954497fa3b64942.1000x563x1.jpg
6,3040415,Vato Mulatto (Remix),https://genius.com/Luciano-vato-mulatto-remix-lyrics,/Luciano-vato-mulatto-remix-lyrics,https://images.genius.com/e7fd23a9999fe77c1fd29cdef7b23fb6.1000x1000x1.jpg,1,,127606,Luciano,https://genius.com/artists/Luciano,https://images.genius.com/4cbe3eeac6569a479a2be9401beb5fcc.480x480x1.jpg
6,2433221,One Take,https://genius.com/Ocean-wisdom-one-take-lyrics,/Ocean-wisdom-one-take-lyrics,https://images.genius.com/b0c4758caea721fc51769776e1c97d98.1000x1000x1.jpg,9,,224838,Ocean Wisdom,https://genius.com/artists/Ocean-wisdom,https://images.genius.com/197fa414c52f3d42a9db97380f0712b1.755x755x1.jpg
7,407122,Badboy,https://genius.com/Hamad-45-badboy-lyrics,/Hamad-45-badboy-lyrics,https://images.genius.com/a6809f04c37281e583215d8098f4a9d1.1000x990x1.jpg,7,,38977,Hamad 45,https://genius.com/artists/Hamad-45,https://images.genius.com/7546580cbc7b049f85ba25badda6e6fb.300x300x1.jpg
7,2870964,Luke Cage (Original Soundtrack Album) [Tracklist + Album Art],https://genius.com/Luke-cage-luke-cage-original-soundtrack-album-tracklist-album-art-annotated,/Luke-cage-luke-cage-original-soundtrack-album-tracklist-album-art-annotated,https://images.genius.com/33cbda14fca14b9c42d7088ebc4afa84.1000x1000x1.jpg,0,2,1009789,Luke Cage,https://genius.com/artists/Luke-cage,https://images.genius.com/f717cb4976a135c717eeafc22b3e6aec.1000x1000x1.jpg
7,29460,Greatest Story Never Told,https://genius.com/Lord-jamar-greatest-story-never-told-lyrics,/Lord-jamar-greatest-story-never-told-lyrics,https://images.genius.com/c2045770acf3c29922c4638f465938c7.563x500x1.jpg,7,1,3199,Lord Jamar,https://genius.com/artists/Lord-jamar,https://s3.amazonaws.com/rapgenius/Lord-Jamar-%E2%80%93-NY-Timez.jpg
7,562523,Könnt ich malen,https://genius.com/Du-maroc-konnt-ich-malen-lyrics,/Du-maroc-konnt-ich-malen-lyrics,https://images.genius.com/65a57fd4bf84b086c9ac96fd87a8e92f.617x618x1.jpg,1,,29157,Du Maroc,https://genius.com/artists/Du-maroc,https://images.genius.com/248a255f2fd7ac0d840c6bd47000fcf8.536x536x1.jpg
7,220144,Drop it Heavy,https://genius.com/Ditc-drop-it-heavy-lyrics,/Ditc-drop-it-heavy-lyrics,https://images.genius.com/907d8f5880701f130343141d3d33f638.978x1000x1.jpg,24,,5254,D.I.T.C.,https://genius.com/artists/Ditc,https://s3.amazonaws.com/rapgenius/1368709782_ditc.jpg
7,20333,Life,https://genius.com/Freeway-life-lyrics,/Freeway-life-lyrics,https://images.genius.com/2eeac9c2cd73f1c0a26e84db44f9a7a1.628x640x1.jpg,20,,250,Freeway,https://genius.com/artists/Freeway,https://s3.amazonaws.com/rapgenius/1294476200_large_freeway2.jpg
7,418268,Passolini,https://genius.com/Troom-passolini-lyrics,/Troom-passolini-lyrics,https://images.genius.com/6c9ace025ce8804a584a9b3edd902c37.705x698x1.png,25,,59985,TrooM,https://genius.com/artists/Troom,https://s3.amazonaws.com/rapgenius/1045199_557055334352691_530717313_n.jpg
7,7632,Drop it Heavy,https://genius.com/Showbiz-and-ag-drop-it-heavy-lyrics,/Showbiz-and-ag-drop-it-heavy-lyrics,https://images.rapgenius.com/47438c35d4c192e66395b93bab419e53.600x586x1.jpg,1,,10350,Showbiz & A.G.,https://genius.com/artists/Showbiz-and-ag,https://s3.amazonaws.com/rapgenius/showbiz-ag.jpg
7,376475,Annotations of the Week (3/1/14-3/7/14),https://genius.com/Producer-genius-annotations-of-the-week-3-1-14-3-7-14-lyrics,/Producer-genius-annotations-of-the-week-3-1-14-3-7-14-lyrics,https://s3.amazonaws.com/rapgenius/1379697299_tumblr_lo58j41ZJ51qf3quro1_500.gif,31,,72393,Producer Genius,https://genius.com/artists/Producer-genius,https://s3.amazonaws.com/rapgenius/1379697299_tumblr_lo58j41ZJ51qf3quro1_500.gif
7,195548,Anatomy Of A Hustler,https://genius.com/Tuan-x-anatomy-of-a-hustler-lyrics,/Tuan-x-anatomy-of-a-hustler-lyrics,https://s3.amazonaws.com/rapgenius/a1809718950_10.jpg,21,1,25777,Tuan X,https://genius.com/artists/Tuan-x,https://s3.amazonaws.com/rapgenius/avatars/medium/RDAubJ1Reuup1byVMIAP.jpg
8,2916364,BAR FIGHT™ - ALIEN FAMILY VS. YEAR OF THE OX,https://genius.com/Team-backpack-bar-fighttm-alien-family-vs-year-of-the-ox-lyrics,/Team-backpack-bar-fighttm-alien-family-vs-year-of-the-ox-lyrics,https://images.genius.com/88fa5721311a154b6aa4a7c361f91192.480x360x1.jpg,6,,55967,Team Backpack,https://genius.com/artists/Team-backpack,https://images.genius.com/8c93ca4d1ac394bca65aa6478153a24e.512x511x1.jpg
8,106881,LL Cool J - NCIS (No Crew Is Superior),https://genius.com/Ll-cool-j-ll-cool-j-ncis-no-crew-is-superior-lyrics,/Ll-cool-j-ll-cool-j-ncis-no-crew-is-superior-lyrics,https://images.genius.com/c664fc265c97419a9746dd9bf61efecf.499x499x1.jpg,2,,848,LL Cool J,https://genius.com/artists/Ll-cool-j,https://images.genius.com/c664fc265c97419a9746dd9bf61efecf.499x499x1.jpg
8,1876874,Bin Laden's Bookshelf,https://genius.com/Us-government-bin-ladens-bookshelf-annotated,/Us-government-bin-ladens-bookshelf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,33002,US Government,https://genius.com/artists/Us-government,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,355189,No Time,https://genius.com/Skeme-no-time-lyrics,/Skeme-no-time-lyrics,https://images.genius.com/05b42b90e78fa55d54064ea1484987f1.500x500x1.jpg,9,2,12939,Skeme,https://genius.com/artists/Skeme,https://images.genius.com/33d6fefbb9f65bf5ff758f3a426f30db.570x417x1.jpg
8,92704,Still Know All About You,https://genius.com/Bizzy-bone-still-know-all-about-you-lyrics,/Bizzy-bone-still-know-all-about-you-lyrics,https://images.genius.com/f1406e41cb3b32d036b612619107dd3d.500x500x1.jpg,4,,2458,Bizzy Bone,https://genius.com/artists/Bizzy-bone,https://images.genius.com/96aad0c2ffefcca348db7f50612fe6af.360x360x1.jpg
8,116512,Havnen (Drop Dead Remix),https://genius.com/Jokeren-havnen-drop-dead-remix-lyrics,/Jokeren-havnen-drop-dead-remix-lyrics,https://images.genius.com/2711df40dcf3f9e3a48aa74e08c0464c.350x350x1.jpg,23,,22799,Jokeren,https://genius.com/artists/Jokeren,https://images.genius.com/b044b64cbc9e78cd095d45bc7290b499.1000x1000x1.jpg
8,2471660,Hardcore priče,https://genius.com/Mc-seki-hardcore-price-lyrics,/Mc-seki-hardcore-price-lyrics,https://images.genius.com/2133644b09f45ece077ee31ed5da06e8.480x360x1.jpg,61,,668081,MC Seki,https://genius.com/artists/Mc-seki,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,81728,Freestyle,https://genius.com/Jack-elliott-freestyle-lyrics,/Jack-elliott-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,22743,Jack Elliott,https://genius.com/artists/Jack-elliott,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,30699,My Ghetto Heroes,https://genius.com/Master-p-my-ghetto-heroes-lyrics,/Master-p-my-ghetto-heroes-lyrics,https://images.genius.com/dbb589b58f7c58b88e2e2241b2aa07c9.600x600x1.jpg,1,,142,Master P,https://genius.com/artists/Master-p,https://images.genius.com/d807ed679cd329c6fb1651c94a440a2b.248x248x1.png
8,26324,White Horse,https://genius.com/Kilo-white-horse-lyrics,/Kilo-white-horse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,7151,Kilo,https://genius.com/artists/Kilo,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,104662,We Are At War,https://genius.com/Freddie-foxxx-bumpy-knuckles-we-are-at-war-lyrics,/Freddie-foxxx-bumpy-knuckles-we-are-at-war-lyrics,https://images.genius.com/076529bde3a163c61e36de33e103c69f.500x494x1.jpg,4,1,3535,Freddie Foxxx/Bumpy Knuckles,https://genius.com/artists/Freddie-foxxx-bumpy-knuckles,https://s3.amazonaws.com/rapgenius/1354324131_freddie-foxxx-2.jpg
