page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,313739,Majaa,https://genius.com/Pest-majaa-lyrics,/Pest-majaa-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,44581,PEST,https://genius.com/artists/Pest,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,3028389,Abu Dabbin' Remix,https://genius.com/Ayo-beatz-x-sos-music-abu-dabbin-remix-lyrics,/Ayo-beatz-x-sos-music-abu-dabbin-remix-lyrics,https://images.genius.com/654fe4fb4f5f83ddfea346b4335f4cb4.600x600x1.jpg,3,1,1098493,Ayo Beatz x SOS Music,https://genius.com/artists/Ayo-beatz-x-sos-music,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,80841,Soundtrack of a Two Seater,https://genius.com/Eddie-caine-soundtrack-of-a-two-seater-lyrics,/Eddie-caine-soundtrack-of-a-two-seater-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,16825,Eddie Caine,https://genius.com/artists/Eddie-caine,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,1786183,A New Beginning,https://genius.com/Barack-obama-a-new-beginning-annotated,/Barack-obama-a-new-beginning-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,67,,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
1,2943055,The One,https://genius.com/Omar-esa-the-one-lyrics,/Omar-esa-the-one-lyrics,https://images.genius.com/3e248422a7726fc4028cb961bfc88a98.1000x563x1.jpg,1,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
1,687566,Peace Be Upon Us,https://genius.com/Sheryl-crow-peace-be-upon-us-lyrics,/Sheryl-crow-peace-be-upon-us-lyrics,https://images.genius.com/225e1a86241dfe89958891340ac2cbc3.600x600x1.jpg,1,,7109,Sheryl Crow,https://genius.com/artists/Sheryl-crow,https://images.genius.com/23b7fccfc829146d886b661a5896e09f.1000x750x1.jpg
1,2981137,Ya Rabbi,https://genius.com/Omar-esa-ya-rabbi-annotated,/Omar-esa-ya-rabbi-annotated,https://images.genius.com/1761377dddb2678f584c68d07bb8c55e.526x297x1.jpg,11,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
1,494441,Remarks by the President on a New Beginning (Cairo Address),https://genius.com/Barack-obama-remarks-by-the-president-on-a-new-beginning-cairo-address-annotated,/Barack-obama-remarks-by-the-president-on-a-new-beginning-cairo-address-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,1,,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
1,2988973,In'shaa'Allah,https://genius.com/Omar-esa-inshaaallah-lyrics,/Omar-esa-inshaaallah-lyrics,https://images.genius.com/818c5c0830a2943891201227de795bc3.500x500x1.jpg,2,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
1,2319992,Handcuffed for Making Clock,https://genius.com/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,3,,573575,Manny Fernandez and Christine Hauser,https://genius.com/artists/Manny-fernandez-and-christine-hauser,https://assets.genius.com/images/default_avatar_300.png?1491429285
2,1676482,Assalamu Alayka,https://genius.com/Maher-zain-assalamu-alayka-lyrics,/Maher-zain-assalamu-alayka-lyrics,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg,1,,120922,Maher Zain,https://genius.com/artists/Maher-zain,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg
2,1980513,Assalamualaikum,https://genius.com/Faizal-tahir-assalamualaikum-lyrics,/Faizal-tahir-assalamualaikum-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,457844,Faizal tahir,https://genius.com/artists/Faizal-tahir,https://assets.genius.com/images/default_avatar_300.png?1491429285
2,1208921,Assalamu Alayka (Arabic Version),https://genius.com/Maher-zain-assalamu-alayka-arabic-version-lyrics,/Maher-zain-assalamu-alayka-arabic-version-lyrics,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg,1,,120922,Maher Zain,https://genius.com/artists/Maher-zain,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg
2,730933,Free At Last,https://genius.com/Future-free-at-last-lyrics,/Future-free-at-last-lyrics,https://images.genius.com/e155f7e9ea6bfa62e91c597936cf0536.500x500x1.jpg,2,1,2197,Future,https://genius.com/artists/Future,https://images.genius.com/148a49b2678542e8fde55b554304f7cf.352x352x1.jpg
2,204450,Teambackpack Cypher,https://genius.com/Team-backpack-teambackpack-cypher-lyrics,/Team-backpack-teambackpack-cypher-lyrics,https://images.genius.com/6f57b320b0ef8876158adcc8d3bf0865.1000x563x1.jpg,49,8,55967,Team Backpack,https://genius.com/artists/Team-backpack,https://images.genius.com/8c93ca4d1ac394bca65aa6478153a24e.512x511x1.jpg
2,67922,Earthquake (All Stars Remix),https://genius.com/Labrinth-earthquake-all-stars-remix-lyrics,/Labrinth-earthquake-all-stars-remix-lyrics,https://images.genius.com/53d20d93c87e7580aea2571970fc2f34.1000x1000x1.jpg,65,5,720,Labrinth,https://genius.com/artists/Labrinth,https://s3.amazonaws.com/rapgenius/1363740869_6.jpg
2,645034,#Nostalgie,https://genius.com/Fard-nostalgie-lyrics,/Fard-nostalgie-lyrics,https://images.rapgenius.com/06f60a5774045b26916b057cf113f2fe.640x640x1.jpg,9,,12074,Fard,https://genius.com/artists/Fard,https://images.genius.com/b171047de3d105c300c9c0d1fab912c6.1000x1000x1.png
2,132800,Alphabetical Slaughter Part 2 // Z to A,https://genius.com/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,https://s3.amazonaws.com/rapgenius/1361563435_The_Nacirema_Dream_cover.JPG,26,,1281,Papoose,https://genius.com/artists/Papoose,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg
2,2316856,Friday,https://genius.com/Deen-squad-friday-lyrics,/Deen-squad-friday-lyrics,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg,10,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
3,6184,Hamdulillah (Gaza Remix),https://genius.com/Narcy-hamdulillah-gaza-remix-lyrics,/Narcy-hamdulillah-gaza-remix-lyrics,https://images.genius.com/95b58caff5aaba702625f8ad5c61651e.358x358x1.jpg,18,1,109571,Narcy,https://genius.com/artists/Narcy,https://images.genius.com/95b58caff5aaba702625f8ad5c61651e.358x358x1.jpg
3,161505,Orbz a.k.a. Some Wise Quote Drake Never Said,https://genius.com/Mr-muthafuckin-exquire-orbz-aka-some-wise-quote-drake-never-said-lyrics,/Mr-muthafuckin-exquire-orbz-aka-some-wise-quote-drake-never-said-lyrics,https://s3.amazonaws.com/rapgenius/ncIEZld.gif,19,1,13746,Mr. Muthafuckin eXquire,https://genius.com/artists/Mr-muthafuckin-exquire,https://s3.amazonaws.com/rapgenius/1366094004_1798269-mr-mutherfuckin-exquire-sxsw-2012-617-409.jpg
3,90499,Good Sense,https://genius.com/Jet-life-good-sense-lyrics,/Jet-life-good-sense-lyrics,https://images.genius.com/61a02905b70d7b54175917f6e81e381c.936x936x1.jpg,37,,19873,Jet Life,https://genius.com/artists/Jet-life,https://images.genius.com/aa7613109a2fedabeba345c1b4f02e62.550x366x1.jpg
3,2855950,Behind Barz,https://genius.com/Cadet-behind-barz-lyrics,/Cadet-behind-barz-lyrics,https://images.genius.com/a90a2fe592dcae205363bd4d087bca09.656x656x1.jpg,20,1,94888,Cadet,https://genius.com/artists/Cadet,https://images.genius.com/a90a2fe592dcae205363bd4d087bca09.656x656x1.jpg
3,114307,Blocka Flocka Bin Laden,https://genius.com/Tahj-blocka-flocka-bin-laden-lyrics,/Tahj-blocka-flocka-bin-laden-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,27,,36044,TAHJ,https://genius.com/artists/Tahj,https://assets.genius.com/images/default_avatar_300.png?1491429285
3,2327377,Salam Alaikum,https://genius.com/Harris-j-salam-alaikum-lyrics,/Harris-j-salam-alaikum-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,577169,Harris J,https://genius.com/artists/Harris-j,https://assets.genius.com/images/default_avatar_300.png?1491429285
3,446412,You're My Wife Alhamdullilah,https://genius.com/Omar-esa-youre-my-wife-alhamdullilah-annotated,/Omar-esa-youre-my-wife-alhamdullilah-annotated,https://images.genius.com/745822dc385b6b9e413ee9fd726c5ba3.1000x563x1.jpg,14,1,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
3,209196,Yoah,https://genius.com/Eko-fresh-yoah-lyrics,/Eko-fresh-yoah-lyrics,https://s3.amazonaws.com/rapgenius/1375642627_A1sEAXakBHL._SL1500_.jpg,6,,12455,Eko Fresh,https://genius.com/artists/Eko-fresh,https://images.genius.com/6af0d023f12750839c86675eb477af97.1000x1000x1.jpg
3,2439218,Dizaster vs Arsonal (2013),https://genius.com/King-of-the-dot-dizaster-vs-arsonal-2013-lyrics,/King-of-the-dot-dizaster-vs-arsonal-2013-lyrics,https://images.rapgenius.com/4884402d7c9484bb29aadd50d9a397fc.320x180x1.jpg,2,,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
3,98892,Memories,https://genius.com/Carlo-memories-lyrics,/Carlo-memories-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,20,,29561,Carlo,https://genius.com/artists/Carlo,https://assets.genius.com/images/default_avatar_300.png?1491429285
4,739729,Grünt #18,https://genius.com/Grunt-grunt-18-lyrics,/Grunt-grunt-18-lyrics,https://images.genius.com/fd99fd22636a72efb9f7ed911eea0e5c.800x400x1.jpg,21,1,65817,Grünt,https://genius.com/artists/Grunt,https://images.genius.com/25e075352437145f41fa1fcb154c6514.735x735x1.jpg
4,590670,5.9 t'as reconnu,https://genius.com/Krilino-59-tas-reconnu-lyrics,/Krilino-59-tas-reconnu-lyrics,https://images.genius.com/49782c17f90f033ed9f044619daf08dd.600x600x1.jpg,2,1,271561,Krilino,https://genius.com/artists/Krilino,https://assets.genius.com/images/default_avatar_300.png?1491429285
4,2829660,Trap House (Remix),https://genius.com/Smokedawg-trap-house-remix-lyrics,/Smokedawg-trap-house-remix-lyrics,https://images.genius.com/9a0fcb7f0762177ce57a08d05421607c.500x500x1.jpg,0,2,506150,SmokeDawg,https://genius.com/artists/Smokedawg,https://images.genius.com/9046dafe512d4db0cb5ff103bc490007.400x397x1.jpg
4,157843,"Interview with President al-Assad to Al-Manar TV, 05/30/2013",https://genius.com/Al-manar-tv-interview-with-president-al-assad-to-al-manar-tv-05-30-2013-annotated,/Al-manar-tv-interview-with-president-al-assad-to-al-manar-tv-05-30-2013-annotated,https://s3.amazonaws.com/rapgenius/agz3.jpg,33,3,52901,Al-Manar TV,https://genius.com/artists/Al-manar-tv,https://assets.genius.com/images/default_avatar_300.png?1491429285
4,2639645,FINITO,https://genius.com/Khaled-spanish-finito-lyrics,/Khaled-spanish-finito-lyrics,https://images.genius.com/626f3a87212b39ebdd47f639650444e8.350x338x1.jpg,6,,72734,Khaled (Spanish),https://genius.com/artists/Khaled-spanish,https://assets.genius.com/images/default_avatar_300.png?1491429285
4,31761,Just a Lil Bit,https://genius.com/Too-phat-just-a-lil-bit-lyrics,/Too-phat-just-a-lil-bit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,6,1,8204,Too Phat,https://genius.com/artists/Too-phat,https://assets.genius.com/images/default_avatar_300.png?1491429285
4,2797569,ZINGO GVNG,https://genius.com/Zingo-gang-zingo-gvng-lyrics,/Zingo-gang-zingo-gvng-lyrics,https://images.genius.com/326f051d87d8cc4a5f0b68dff19db4f1.1000x563x1.jpg,8,2,909492,Zingo Gang,https://genius.com/artists/Zingo-gang,https://images.genius.com/8dd9faec16ea0dfb0e7e0b56db5fbd23.1000x1000x1.jpg
4,2639310,Everything I Have Seen,https://genius.com/Mi-abaga-everything-i-have-seen-lyrics,/Mi-abaga-everything-i-have-seen-lyrics,https://images.genius.com/d03f5230c8dd9ebf7386c65399e36910.535x540x1.png,16,,168788,M.I abaga,https://genius.com/artists/Mi-abaga,https://images.genius.com/c46f83daf23c0eaf8c41dd8e4be8b3c5.600x667x1.gif
4,44709,Mardi Gras at Midnight,https://genius.com/A-tribe-called-quest-mardi-gras-at-midnight-lyrics,/A-tribe-called-quest-mardi-gras-at-midnight-lyrics,https://images.genius.com/e42d001c5bfea57f22e1a427559e4ce7.1000x869x1.png,7,2,519,A Tribe Called Quest,https://genius.com/artists/A-tribe-called-quest,https://s3.amazonaws.com/rapgenius/tumblr_lmzlm1d7Fq1qzbwkjo1_1280.jpg
4,110230,Linguistic Lacerations,https://genius.com/Jimmy-ele-linguistic-lacerations-lyrics,/Jimmy-ele-linguistic-lacerations-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,47,,35286,Jimmy E.L.E,https://genius.com/artists/Jimmy-ele,https://assets.genius.com/images/default_avatar_300.png?1491429285
5,200000,Blood Oath,https://genius.com/Lord-byron-rapper-blood-oath-lyrics,/Lord-byron-rapper-blood-oath-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,14,2,15795,Lord Byron (rapper),https://genius.com/artists/Lord-byron-rapper,https://s3.amazonaws.com/rapgenius/avatars/medium/bDYLDQkGSIa3c7KltDBw.jpg
5,59850,Além da Razão,https://genius.com/Xara-alem-da-razao-lyrics,/Xara-alem-da-razao-lyrics,https://images.genius.com/5264644415cce590d267442079d71e6a.1000x499x1.jpg,19,,15113,Xará,https://genius.com/artists/Xara,https://images.genius.com/6de32cdbf2d3fd8b6e294902d6f7b37f.560x400x1.jpg
5,698597,O'batschesch,https://genius.com/Sadiq-and-du-maroc-obatschesch-lyrics,/Sadiq-and-du-maroc-obatschesch-lyrics,https://images.genius.com/8212756b3146a0c3f14a305883b615e5.600x600x1.jpg,2,,39085,SadiQ & Dú Maroc,https://genius.com/artists/Sadiq-and-du-maroc,https://images.genius.com/e6260ad8ab6443f5ab2a6ecc39b4632b.580x300x1.jpg
5,599219,Le taff est fait,https://genius.com/Di-meh-le-taff-est-fait-lyrics,/Di-meh-le-taff-est-fait-lyrics,https://images.genius.com/0e7eea047a4da01729c963e1854a335e.800x800x1.jpg,4,,60891,Di-Meh,https://genius.com/artists/Di-meh,https://images.genius.com/28fb7ecc19ba3e12479f93b40002eea1.872x872x1.jpg
5,2860672,Mungo Park,https://genius.com/Korede-bello-mungo-park-lyrics,/Korede-bello-mungo-park-lyrics,https://images.genius.com/9904bfc63b8915b1d139a220b89447ba.768x768x1.jpg,0,,221253,Korede Bello,https://genius.com/artists/Korede-bello,https://images.genius.com/a3ca15d7ad3ae35ac845ecfb88d4e344.376x376x1.png
5,84057,Public Address,https://genius.com/Kounsel-public-address-lyrics,/Kounsel-public-address-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,15,,23503,Kounsel,https://genius.com/artists/Kounsel,https://assets.genius.com/images/default_avatar_300.png?1491429285
5,417708,Null,https://genius.com/Cyne-null-lyrics,/Cyne-null-lyrics,https://images.rapgenius.com/f68100476d7fbbf493eba8eec64ff582.959x400x1.jpg,1,,957,CYNE,https://genius.com/artists/Cyne,https://s3.amazonaws.com/rapgenius/CYNE.jpg
5,2429913,InshAllah,https://genius.com/Deen-squad-inshallah-lyrics,/Deen-squad-inshallah-lyrics,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg,51,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
5,2291181,Sunnah Boys,https://genius.com/Freeway-and-the-jacka-sunnah-boys-lyrics,/Freeway-and-the-jacka-sunnah-boys-lyrics,https://images.genius.com/d406a1917e8ee4816045457b2af26633.800x800x1.jpg,12,,556404,Freeway & The Jacka,https://genius.com/artists/Freeway-and-the-jacka,https://assets.genius.com/images/default_avatar_300.png?1491429285
5,95405,Brilliant,https://genius.com/Theo-means-brilliant-lyrics,/Theo-means-brilliant-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,19,,27300,Theo Means,https://genius.com/artists/Theo-means,https://assets.genius.com/images/default_avatar_300.png?1491429285
6,185797,Ba-by-lon (Ihi Yahnh Ihi),https://genius.com/Vaani-shiest-ba-by-lon-ihi-yahnh-ihi-lyrics,/Vaani-shiest-ba-by-lon-ihi-yahnh-ihi-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,63251,Vaani $hiest,https://genius.com/artists/Vaani-shiest,https://assets.genius.com/images/default_avatar_300.png?1491429285
6,332871,Pretty Brown Eyes,https://genius.com/Pmac-pretty-brown-eyes-lyrics,/Pmac-pretty-brown-eyes-lyrics,https://images.genius.com/b514bc4b0c20584f4d9b4ef571475fd0.400x400x1.jpg,17,,16214,PMAC,https://genius.com/artists/Pmac,https://images.genius.com/b514bc4b0c20584f4d9b4ef571475fd0.400x400x1.jpg
6,2818697,Corbeaux,https://genius.com/Cause-commune-corbeaux-lyrics,/Cause-commune-corbeaux-lyrics,https://images.genius.com/ca76d6a3934a095f9deb25f9616f08f6.480x269x1.jpg,2,1,57212,Cause Commune,https://genius.com/artists/Cause-commune,https://images.genius.com/b10d55a2be48711653b5646b44786101.628x428x1.jpg
6,426376,Yallaaah,https://genius.com/Fard-and-snaga-yallaaah-lyrics,/Fard-and-snaga-yallaaah-lyrics,https://images.genius.com/b203e4fe55ad6caab614deebcfedf0f4.499x500x1.jpg,2,,151916,Fard & Snaga,https://genius.com/artists/Fard-and-snaga,https://images.genius.com/ea66878b88f9d6b4088801cfba80e89b.222x222x1.jpg
6,196955,Rain Man,https://genius.com/Chaboki-rain-man-lyrics,/Chaboki-rain-man-lyrics,https://s3.amazonaws.com/rapgenius/Chaboki_VWAHLA-front-large.jpg,2,,20631,Chaboki,https://genius.com/artists/Chaboki,https://s3.amazonaws.com/rapgenius/avatars/medium/Tx3EdpHgTu6SkJy25I5f.jpg
6,2943061,Allah (Subhanahu Wa Ta'ala),https://genius.com/Omar-esa-allah-subhanahu-wa-taala-lyrics,/Omar-esa-allah-subhanahu-wa-taala-lyrics,https://images.genius.com/96a084a07646f94c9f26e92fd2f0112e.1000x563x1.jpg,12,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
6,197546,The Science of Two,https://genius.com/Edan-the-science-of-two-lyrics,/Edan-the-science-of-two-lyrics,https://images.genius.com/416f22ea37961958d150186442b9592a.500x500x1.jpg,5,,1661,Edan,https://genius.com/artists/Edan,https://images.genius.com/084e435c5e4bed5a42a1f8edf36eb023.455x292x1.jpg
6,90768,Worldwide,https://genius.com/Mr-nlh-worldwide-lyrics,/Mr-nlh-worldwide-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,25719,Mr. NLH,https://genius.com/artists/Mr-nlh,https://assets.genius.com/images/default_avatar_300.png?1491429285
6,2916048,All of my Niggas,https://genius.com/A-boogie-wit-da-hoodie-all-of-my-niggas-lyrics,/A-boogie-wit-da-hoodie-all-of-my-niggas-lyrics,https://images.genius.com/b0148265cfd30a282b8f3aa299a49c7e.499x499x1.jpg,0,,639521,A Boogie Wit Da Hoodie,https://genius.com/artists/A-boogie-wit-da-hoodie,https://images.genius.com/b0148265cfd30a282b8f3aa299a49c7e.499x499x1.jpg
6,2858176,Hustlin',https://genius.com/Madd-hatter-hustlin-lyrics,/Madd-hatter-hustlin-lyrics,https://images.genius.com/46d50e44ef21bce3349a6a01630730f0.1000x1000x1.jpg,0,,980413,Madd Hatter,https://genius.com/artists/Madd-hatter,https://images.genius.com/avatars/medium/6875fa72ba2c27b5b4efee48f9958337
7,113763,King of Arabia,https://genius.com/Big-d-king-of-arabia-lyrics,/Big-d-king-of-arabia-lyrics,https://images.genius.com/7f894b7206239cf99723ac1ae9404e44.500x500x1.jpg,1,,34354,Big D,https://genius.com/artists/Big-d,https://assets.genius.com/images/default_avatar_300.png?1491429285
7,88812,Remain Calm,https://genius.com/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg,1,,25109,Blak Madeen & Tragedy Khadafi,https://genius.com/artists/Blak-madeen-and-tragedy-khadafi,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg
7,595549,Am I A Rapper or A Poet?,https://genius.com/Chainsaw-am-i-a-rapper-or-a-poet-lyrics,/Chainsaw-am-i-a-rapper-or-a-poet-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,36843,Chainsaw,https://genius.com/artists/Chainsaw,https://s3.amazonaws.com/rapgenius/avatars/medium/f779e724dc0ce370becadd6df52ea9c0.jpeg
7,2993596,Let's Pray,https://genius.com/Omar-esa-lets-pray-lyrics,/Omar-esa-lets-pray-lyrics,https://images.genius.com/0516938d4da79116ae6668aa64c3acf9.1000x563x1.jpg,7,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
7,248619,ShadowKickBoxing,https://genius.com/Dialek-dubai-shadowkickboxing-lyrics,/Dialek-dubai-shadowkickboxing-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,82835,Dialek Dubai,https://genius.com/artists/Dialek-dubai,https://assets.genius.com/images/default_avatar_300.png?1491429285
7,703792,Land of the Blacks,https://genius.com/Swamdom-land-of-the-blacks-lyrics,/Swamdom-land-of-the-blacks-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,1,328362,Swamdom,https://genius.com/artists/Swamdom,https://assets.genius.com/images/default_avatar_300.png?1491429285
7,104427,Point of No Return,https://genius.com/The-u-point-of-no-return-lyrics,/The-u-point-of-no-return-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,32485,The 'U',https://genius.com/artists/The-u,https://assets.genius.com/images/default_avatar_300.png?1491429285
7,2980181,Happy,https://genius.com/Omar-esa-happy-lyrics,/Omar-esa-happy-lyrics,https://images.genius.com/d3d9997593b92e2b7dc994d3339e06b6.1000x563x1.jpg,0,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
7,1668828,To The Top,https://genius.com/Bizzy-bone-to-the-top-lyrics,/Bizzy-bone-to-the-top-lyrics,https://images.genius.com/f1406e41cb3b32d036b612619107dd3d.500x500x1.jpg,1,,2458,Bizzy Bone,https://genius.com/artists/Bizzy-bone,https://images.genius.com/96aad0c2ffefcca348db7f50612fe6af.360x360x1.jpg
7,659992,Not The Same,https://genius.com/Rio-24k-not-the-same-lyrics,/Rio-24k-not-the-same-lyrics,https://images.rapgenius.com/5cc67d400b2d078d425a567000d4e785.660x330x1.jpg,1,,301819,Rio 24K,https://genius.com/artists/Rio-24k,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,379817,On Da Dressa,https://genius.com/Yung-bloodshot-on-da-dressa-lyrics,/Yung-bloodshot-on-da-dressa-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,11,,226632,Yung Bloodshot,https://genius.com/artists/Yung-bloodshot,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,322846,Bruno Bars,https://genius.com/Mrmaddox-bruno-bars-lyrics,/Mrmaddox-bruno-bars-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,233371,Mr.Maddox,https://genius.com/artists/Mrmaddox,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,1432413,"Alphabetical Slaughter, Pt. II / Z to A",https://genius.com/Papoose-alphabetical-slaughter-pt-ii-z-to-a-lyrics,/Papoose-alphabetical-slaughter-pt-ii-z-to-a-lyrics,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg,1,,1281,Papoose,https://genius.com/artists/Papoose,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg
8,2993548,The Wedding Nasheed,https://genius.com/Omar-esa-the-wedding-nasheed-annotated,/Omar-esa-the-wedding-nasheed-annotated,https://images.genius.com/905e93a6b22e00a6b9d18dc40868d9c5.1000x563x1.jpg,8,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
8,2168836,The Top,https://genius.com/Bizzy-bone-the-top-lyrics,/Bizzy-bone-the-top-lyrics,https://images.genius.com/96aad0c2ffefcca348db7f50612fe6af.360x360x1.jpg,1,,2458,Bizzy Bone,https://genius.com/artists/Bizzy-bone,https://images.genius.com/96aad0c2ffefcca348db7f50612fe6af.360x360x1.jpg
8,1686187,Alphabetical Slaughter Part II / Z to A,https://genius.com/Papoose-alphabetical-slaughter-part-ii-z-to-a-lyrics,/Papoose-alphabetical-slaughter-part-ii-z-to-a-lyrics,https://s3.amazonaws.com/rapgenius/1361563435_The_Nacirema_Dream_cover.JPG,1,,1281,Papoose,https://genius.com/artists/Papoose,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg
8,123970,Funk Volume 5 (DFUOB) 2013,https://genius.com/John-wesley-rap-funk-volume-5-dfuob-2013-lyrics,/John-wesley-rap-funk-volume-5-dfuob-2013-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,962667,John Wesley (Rap),https://genius.com/artists/John-wesley-rap,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,3014422,One Ummah,https://genius.com/Omar-esa-one-ummah-lyrics,/Omar-esa-one-ummah-lyrics,https://images.genius.com/818c5c0830a2943891201227de795bc3.500x500x1.jpg,2,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
8,3000804,Rabb,https://genius.com/Omar-esa-rabb-annotated,/Omar-esa-rabb-annotated,https://images.genius.com/0510c4ded7e8144db08947692b4bdfb5.1000x563x1.jpg,7,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
8,2990468,The Story of Taif,https://genius.com/Omar-esa-the-story-of-taif-annotated,/Omar-esa-the-story-of-taif-annotated,https://images.genius.com/5272c9860f0598697bde373539692545.1000x563x1.jpg,7,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
